JobSatisfaction,JobInvolvement,EnvironmentSatisfaction,JobRole_Research Director,JobRole_Sales Representative,BusinessTravel_Travel_Frequently,WorkLifeBalance,Department_Research & Development,YearsAtCompanyLog,TotalWorkingYearsLog,MaritalStatus_Single,OverTime_Yes,JobRole_Laboratory Technician,JobRole_Manufacturing Director,MaritalStatus_Married,JobRole_Manager,NumCompaniesWorked,JobRole_Healthcare Representative,Job_happiness_score
1.148131120367197,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,False,1.0986122886681098,3.367295829986474,False,False,False,False,True,False,0.914403223419436,False,1.3959166087481194
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.0986122886681098,2.995732273553991,True,False,False,False,False,False,-0.29354032584058776,True,-0.9054390178876643
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,True,1.6094379124341003,3.044522437723423,True,False,False,False,False,False,0.10910752391275352,False,2.3606464040324204
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,3.044522437723423,3.091042453358316,False,False,False,False,True,True,-0.696188175593929,False,5.197221843698707
1.148131120367197,0.39580843439701713,0.2529854517883199,True,False,False,0.33686629687972386,True,1.0986122886681098,3.2188758248682006,False,True,False,False,False,False,1.7196989229261188,False,2.232403592100368
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,True,0.33686629687972386,False,1.9459101490553132,2.5649493574615367,False,False,False,False,False,False,1.7196989229261188,False,2.2621225716783497
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,False,2.0794415416798357,2.0794415416798357,True,False,False,False,False,False,-0.696188175593929,False,4.23214094765512
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,False,True,False,False,True,False,-0.696188175593929,False,2.148574441270969
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,1.6094379124341003,2.8903717578961645,False,False,False,False,False,False,1.7196989229261188,True,1.9634665401431906
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,2.4849066497880004,2.70805020110221,True,False,False,False,False,True,-0.29354032584058776,False,0.5186715483182802
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.9459101490553132,2.1972245773362196,True,False,False,False,False,False,-0.29354032584058776,False,3.1614579608114473
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,2.302585092994046,2.3978952727983707,False,False,True,False,True,False,-1.0988360253472702,False,3.952599650599742
-0.6505396578989976,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,False,2.4849066497880004,2.5649493574615367,False,False,False,False,True,False,-1.0988360253472702,False,1.418536260577099
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,True,0.33686629687972386,False,1.0986122886681098,2.0794415416798357,False,False,False,False,False,False,-0.29354032584058776,False,3.232403592100368
-1.5498750470320948,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,False,2.6390573296152584,2.772588722239781,False,False,False,False,True,False,2.5249946224328013,False,1.5910657198216624
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,0.6931471805599453,2.70805020110221,False,False,False,True,True,False,2.5249946224328013,False,2.84584658653523
-0.6505396578989976,1.7978286718997034,-0.6652580398878043,False,False,False,-1.0646246174972407,True,2.0794415416798357,2.3978952727983707,False,False,False,False,False,True,1.7196989229261188,False,1.4968478982954965
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.6094379124341003,2.1972245773362196,False,False,False,False,False,False,2.12234677267946,False,1.0452230484670664
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,False,1.791759469228055,1.791759469228055,True,False,False,False,False,False,-0.696188175593929,False,3.925550772660313
-0.6505396578989976,-1.006211803105669,-0.6652580398878043,False,False,False,0.33686629687972386,True,1.3862943611198906,2.6390573296152584,False,True,False,True,False,False,-0.29354032584058776,False,-1.5988488428928567
-1.5498750470320948,1.7978286718997034,-0.6652580398878043,True,False,False,-1.0646246174972407,True,2.1972245773362196,2.302585092994046,False,True,False,False,True,False,-1.0988360253472702,False,-0.2847044551812168
0.2487957312340996,0.39580843439701713,0.2529854517883199,False,False,True,1.7383572112566885,False,2.3978952727983707,2.3978952727983707,True,False,False,False,False,False,-0.696188175593929,False,5.033842101474496
0.2487957312340996,0.39580843439701713,1.171228943464444,False,False,True,-2.4661155318742054,True,1.791759469228055,3.5263605246161616,False,False,False,True,False,False,1.7196989229261188,False,1.1414770464494102
-0.6505396578989976,-1.006211803105669,-1.5835015315639285,False,False,False,1.7383572112566885,True,0.6931471805599453,0.6931471805599453,True,False,False,False,False,False,-0.696188175593929,False,-0.8087486007519613
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.0794415416798357,2.0794415416798357,True,False,True,False,False,False,-0.696188175593929,False,5.131476336788218
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,0.6931471805599453,1.9459101490553132,False,True,True,False,True,False,0.10910752391275352,False,0.908694992316079
0.2487957312340996,1.7978286718997034,-0.6652580398878043,False,False,False,0.33686629687972386,False,2.3978952727983707,2.3978952727983707,False,False,False,False,True,False,-0.696188175593929,False,4.116127932924093
1.148131120367197,0.39580843439701713,0.2529854517883199,False,False,False,-1.0646246174972407,True,2.3978952727983707,3.4339872044851463,False,False,False,False,True,False,1.7196989229261188,True,3.1301956618536644
1.148131120367197,-2.4082320406083553,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.6094379124341003,2.1972245773362196,False,False,True,False,False,False,1.7196989229261188,False,-0.8972982424912628
-0.6505396578989976,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,False,2.833213344056216,3.6375861597263857,False,False,False,False,False,True,0.5117553736660948,False,0.8485994631691907
1.148131120367197,-1.006211803105669,0.2529854517883199,False,False,True,0.33686629687972386,True,2.772588722239781,2.833213344056216,False,True,False,False,True,False,-0.696188175593929,False,2.504359788169353
-1.5498750470320948,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,0.6931471805599453,1.0986122886681098,False,False,True,False,False,False,-1.0988360253472702,False,-1.2730879209097747
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,True,-1.0646246174972407,False,3.4011973816621555,3.4657359027997265,False,True,False,False,False,True,0.5117553736660948,False,2.253070484127378
-1.5498750470320948,0.39580843439701713,0.2529854517883199,False,False,False,0.33686629687972386,True,1.6094379124341003,2.0794415416798357,False,False,False,False,True,False,-0.29354032584058776,False,1.0452230484670664
-1.5498750470320948,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,1.0986122886681098,2.8903717578961645,False,True,True,False,False,False,0.5117553736660948,False,-0.9488499979997644
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,True,False,True,False,False,False,-0.696188175593929,False,5.449930067906753
0.2487957312340996,1.7978286718997034,-1.5835015315639285,False,False,True,0.33686629687972386,True,1.3862943611198906,2.302585092994046,False,False,False,True,True,False,0.5117553736660948,False,2.1862835295694896
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.6094379124341003,1.791759469228055,True,False,True,False,False,False,-1.0988360253472702,False,1.0074068433810124
-1.5498750470320948,-2.4082320406083553,0.2529854517883199,False,False,False,0.33686629687972386,True,2.3978952727983707,2.3978952727983707,True,True,True,False,False,False,-0.696188175593929,False,-1.9703600661740357
1.148131120367197,-1.006211803105669,1.171228943464444,False,False,True,-1.0646246174972407,True,0.6931471805599453,1.3862943611198906,False,True,True,False,False,False,2.5249946224328013,False,-0.058329176211323386
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,True,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,3.4423033499594724
-1.5498750470320948,0.39580843439701713,-1.5835015315639285,False,False,True,0.33686629687972386,False,1.3862943611198906,2.302585092994046,False,False,False,False,True,False,-0.29354032584058776,False,-1.0144074861993917
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,-2.4661155318742054,True,2.4849066497880004,2.4849066497880004,True,False,False,False,False,False,-0.696188175593929,True,-0.46673139962642773
0.2487957312340996,-1.006211803105669,1.171228943464444,False,False,True,0.33686629687972386,True,2.302585092994046,2.3978952727983707,True,False,False,True,False,False,-1.0988360253472702,False,3.0532642614666443
1.148131120367197,0.39580843439701713,1.171228943464444,False,False,False,-1.0646246174972407,False,2.0794415416798357,3.4965075614664802,False,False,False,False,False,True,0.10910752391275352,False,3.729985422411253
-0.6505396578989976,0.39580843439701713,1.171228943464444,True,False,False,0.33686629687972386,True,3.4657359027997265,3.713572066704308,True,True,False,False,False,False,1.7196989229261188,False,3.7190999196419137
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,True,False,0.33686629687972386,False,2.0794415416798357,2.0794415416798357,False,False,False,False,True,False,-0.696188175593929,False,2.395653964302872
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,False,0.33686629687972386,True,2.4849066497880004,2.4849066497880004,False,False,False,False,False,False,-0.696188175593929,False,3.738270666630188
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,1.6094379124341003,2.3978952727983707,False,True,True,False,True,False,0.5117553736660948,False,0.4607816917736014
-0.6505396578989976,0.39580843439701713,1.171228943464444,False,False,True,0.33686629687972386,True,1.6094379124341003,2.9444389791664403,False,False,False,True,False,False,1.7196989229261188,False,2.862801929276288
1.148131120367197,0.39580843439701713,-0.6652580398878043,False,False,False,-1.0646246174972407,False,1.791759469228055,2.1972245773362196,False,False,False,False,False,False,-0.29354032584058776,False,1.605816366607224
-1.5498750470320948,0.39580843439701713,-0.6652580398878043,False,False,False,0.33686629687972386,True,2.302585092994046,2.3978952727983707,True,False,False,True,False,False,-1.0988360253472702,False,0.8201267373508878
-0.6505396578989976,-1.006211803105669,1.171228943464444,False,False,False,0.33686629687972386,True,3.5263605246161616,3.5553480614894135,False,True,False,False,False,False,-0.696188175593929,True,2.377704303955663
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,True,0.33686629687972386,True,1.0986122886681098,1.6094379124341003,True,False,True,False,False,False,0.914403223419436,False,0.931047965464584
0.2487957312340996,0.39580843439701713,-1.5835015315639285,False,False,False,0.33686629687972386,True,1.791759469228055,2.3978952727983707,True,True,False,False,False,False,0.10910752391275352,True,0.18972840017496684
0.2487957312340996,0.39580843439701713,-0.6652580398878043,False,False,False,1.7383572112566885,False,1.791759469228055,1.791759469228055,False,False,False,False,True,False,-0.696188175593929,False,3.509462806228056
1.148131120367197,-2.4082320406083553,1.171228943464444,False,False,True,0.33686629687972386,False,1.9459101490553132,2.1972245773362196,True,False,False,False,False,False,0.10910752391275352,False,2.1939044691583227
0.2487957312340996,-1.006211803105669,-1.5835015315639285,False,False,False,1.7383572112566885,True,2.0794415416798357,2.0794415416798357,False,False,False,True,False,False,-0.696188175593929,False,1.4768811495010263
-0.6505396578989976,-1.006211803105669,1.171228943464444,True,False,False,0.33686629687972386,True,3.1354942159291497,3.4011973816621555,False,False,False,False,True,False,0.5117553736660948,False,2.986837995268651
1.148131120367197,-1.006211803105669,-1.5835015315639285,False,False,False,0.33686629687972386,False,1.791759469228055,3.58351893845611,False,True,False,False,True,False,1.7196989229261188,False,-0.3129564481946219
0.2487957312340996,-1.006211803105669,0.2529854517883199,False,False,False,0.33686629687972386,True,2.3978952727983707,2.4849066497880004,False,False,True,False,False,False,-1.0988360253472702,False,2.230330949594845
0.2487957312340996,-2.4082320406083553,0.2529854517883199,False,False,True,-2.4661155318742054,False,3.1780538303479458,3.258096538021482,False,False,False,False,True,False,1.7196989229261188,False,-1.1945125591121952
